Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.08825204865291986,0.01658780268170722,3.4757697950492594,0.16100437217132435,0.01169428364499911,0.022160123206171917,0.13725236981163252,0.4566617795283521
